40.43656280,-79.94906160,1.000,
40.43661320,-79.94906160,1.000,
40.43666360,-79.94906160,1.000,
40.43671400,-79.94906160,1.000,
40.43701640,-79.94906160,0.998,
40.43706680,-79.94906160,0.998,
40.43711720,-79.94906160,0.998,
40.43651240,-79.94901120,1.000,
40.43656280,-79.94901120,1.000,
40.43661320,-79.94901120,1.000,
40.43666360,-79.94901120,0.999,
40.43671400,-79.94901120,0.999,
40.43676440,-79.94901120,0.999,
40.43681480,-79.94901120,0.998,
40.43686520,-79.94901120,0.998,
40.43691560,-79.94901120,0.997,
40.43696600,-79.94901120,0.997,
40.43701640,-79.94901120,0.997,
40.43706680,-79.94901120,0.997,
40.43711720,-79.94901120,0.997,
40.43716760,-79.94901120,0.998,
40.43651240,-79.94896080,1.000,
40.43656280,-79.94896080,1.000,
40.43661320,-79.94896080,0.999,
40.43666360,-79.94896080,0.999,
40.43671400,-79.94896080,0.999,
40.43676440,-79.94896080,0.998,
40.43681480,-79.94896080,0.997,
40.43686520,-79.94896080,0.997,
40.43691560,-79.94896080,0.996,
40.43696600,-79.94896080,0.995,
40.43701640,-79.94896080,0.995,
40.43706680,-79.94896080,0.995,
40.43711720,-79.94896080,0.996,
40.43716760,-79.94896080,0.996,
40.43651240,-79.94891040,1.000,
40.43656280,-79.94891040,1.000,
40.43661320,-79.94891040,0.999,
40.43666360,-79.94891040,0.999,
40.43671400,-79.94891040,0.998,
40.43676440,-79.94891040,0.997,
40.43681480,-79.94891040,0.996,
40.43686520,-79.94891040,0.995,
40.43691560,-79.94891040,0.993,
40.43696600,-79.94891040,0.993,
40.43701640,-79.94891040,0.992,
40.43706680,-79.94891040,0.992,
40.43711720,-79.94891040,0.993,
40.43716760,-79.94891040,0.994,
40.43651240,-79.94886000,1.000,
40.43656280,-79.94886000,0.999,
40.43661320,-79.94886000,0.999,
40.43666360,-79.94886000,0.998,
40.43671400,-79.94886000,0.997,
40.43676440,-79.94886000,0.995,
40.43681480,-79.94886000,0.993,
40.43686520,-79.94886000,0.991,
40.43691560,-79.94886000,0.990,
40.43696600,-79.94886000,0.989,
40.43701640,-79.94886000,0.988,
40.43706680,-79.94886000,0.988,
40.43711720,-79.94886000,0.989,
40.43716760,-79.94886000,0.991,
40.43651240,-79.94880960,0.999,
40.43656280,-79.94880960,0.999,
40.43661320,-79.94880960,0.998,
40.43666360,-79.94880960,0.997,
40.43671400,-79.94880960,0.995,
40.43676440,-79.94880960,0.993,
40.43681480,-79.94880960,0.990,
40.43686520,-79.94880960,0.987,
40.43691560,-79.94880960,0.984,
40.43696600,-79.94880960,0.983,
40.43701640,-79.94880960,0.982,
40.43706680,-79.94880960,0.982,
40.43711720,-79.94880960,0.983,
40.43716760,-79.94880960,0.986,
40.43656280,-79.94875920,0.998,
40.43661320,-79.94875920,0.997,
40.43666360,-79.94875920,0.995,
40.43671400,-79.94875920,0.992,
40.43676440,-79.94875920,0.989,
40.43681480,-79.94875920,0.985,
40.43686520,-79.94875920,0.981,
40.43691560,-79.94875920,0.977,
40.43696600,-79.94875920,0.974,
40.43701640,-79.94875920,0.973,
40.43706680,-79.94875920,0.973,
40.43711720,-79.94875920,0.975,
40.43716760,-79.94875920,0.979,
40.43661320,-79.94870880,0.996,
40.43666360,-79.94870880,0.993,
40.43671400,-79.94870880,0.989,
40.43676440,-79.94870880,0.984,
40.43681480,-79.94870880,0.978,
40.43686520,-79.94870880,0.972,
40.43691560,-79.94870880,0.966,
40.43696600,-79.94870880,0.962,
40.43701640,-79.94870880,0.960,
40.43706680,-79.94870880,0.961,
40.43711720,-79.94870880,0.964,
40.43716760,-79.94870880,0.969,
40.43666360,-79.94865840,0.990,
40.43671400,-79.94865840,0.984,
40.43676440,-79.94865840,0.977,
40.43681480,-79.94865840,0.968,
40.43686520,-79.94865840,0.959,
40.43691560,-79.94865840,0.952,
40.43696600,-79.94865840,0.946,
40.43701640,-79.94865840,0.944,
40.43706680,-79.94865840,0.945,
40.43711720,-79.94865840,0.949,
40.43666360,-79.94860800,0.985,
40.43671400,-79.94860800,0.977,
40.43676440,-79.94860800,0.967,
40.43681480,-79.94860800,0.955,
40.43686520,-79.94860800,0.943,
40.43691560,-79.94860800,0.933,
40.43696600,-79.94860800,0.925,
40.43701640,-79.94860800,0.921,
40.43706680,-79.94860800,0.923,
40.43711720,-79.94860800,0.929,
40.43671400,-79.94855760,0.969,
40.43676440,-79.94855760,0.955,
40.43681480,-79.94855760,0.939,
40.43686520,-79.94855760,0.923,
40.43691560,-79.94855760,0.908,
40.43696600,-79.94855760,0.897,
40.43701640,-79.94855760,0.893,
40.43706680,-79.94855760,0.895,
40.43711720,-79.94855760,0.903,
40.43671400,-79.94850720,0.958,
40.43676440,-79.94850720,0.939,
40.43681480,-79.94850720,0.918,
40.43686520,-79.94850720,0.896,
40.43691560,-79.94850720,0.877,
40.43696600,-79.94850720,0.863,
40.43701640,-79.94850720,0.857,
40.43706680,-79.94850720,0.860,
40.43676440,-79.94845680,0.920,
40.43681480,-79.94845680,0.893,
40.43686520,-79.94845680,0.864,
40.43691560,-79.94845680,0.839,
40.43696600,-79.94845680,0.821,
40.43701640,-79.94845680,0.814,
40.43706680,-79.94845680,0.818,
40.43676440,-79.94840640,0.898,
40.43681480,-79.94840640,0.862,
40.43686520,-79.94840640,0.826,
40.43691560,-79.94840640,0.794,
40.43696600,-79.94840640,0.772,
40.43701640,-79.94840640,0.762,
40.43706680,-79.94840640,0.767,
40.43676440,-79.94835600,0.871,
40.43681480,-79.94835600,0.827,
40.43686520,-79.94835600,0.782,
40.43691560,-79.94835600,0.743,
40.43696600,-79.94835600,0.715,
40.43701640,-79.94835600,0.703,
40.43706680,-79.94835600,0.709,
40.43676440,-79.94830560,0.841,
40.43681480,-79.94830560,0.787,
40.43686520,-79.94830560,0.733,
40.43691560,-79.94830560,0.685,
40.43696600,-79.94830560,0.651,
40.43701640,-79.94830560,0.636,
40.43706680,-79.94830560,0.644,
40.43676440,-79.94825520,0.808,
40.43681480,-79.94825520,0.744,
40.43686520,-79.94825520,0.679,
40.43691560,-79.94825520,0.622,
40.43696600,-79.94825520,0.582,
40.43701640,-79.94825520,0.564,
40.43706680,-79.94825520,0.573,
40.43676440,-79.94820480,0.771,
40.43681480,-79.94820480,0.697,
40.43686520,-79.94820480,0.622,
40.43691560,-79.94820480,0.556,
40.43696600,-79.94820480,0.509,
40.43701640,-79.94820480,0.489,
40.43706680,-79.94820480,0.498,
40.43676440,-79.94815440,0.734,
40.43681480,-79.94815440,0.649,
40.43686520,-79.94815440,0.564,
40.43691560,-79.94815440,0.489,
40.43696600,-79.94815440,0.435,
40.43701640,-79.94815440,0.412,
40.43706680,-79.94815440,0.422,
40.43676440,-79.94810400,0.694,
40.43681480,-79.94810400,0.600,
40.43686520,-79.94810400,0.505,
40.43691560,-79.94810400,0.422,
40.43696600,-79.94810400,0.363,
40.43701640,-79.94810400,0.337,
40.43706680,-79.94810400,0.347,
40.43676440,-79.94805360,0.655,
40.43681480,-79.94805360,0.552,
40.43686520,-79.94805360,0.449,
40.43691560,-79.94805360,0.359,
40.43696600,-79.94805360,0.295,
40.43701640,-79.94805360,0.266,
40.43706680,-79.94805360,0.275,
40.43676440,-79.94800320,0.616,
40.43681480,-79.94800320,0.506,
