40.43686520,-79.94800320,0.600,
40.43691560,-79.94800320,0.413,
40.43696600,-79.94800320,0.238,
40.43701640,-79.94800320,0.127,
40.43706680,-79.94800320,0.117,
40.43676440,-79.94795280,0.849,
40.43681480,-79.94795280,0.732,
40.43686520,-79.94795280,0.568,
40.43691560,-79.94795280,0.376,
40.43696600,-79.94795280,0.198,
40.43701640,-79.94795280,0.085,
40.43706680,-79.94795280,0.072,
40.43676440,-79.94790240,0.827,
40.43681480,-79.94790240,0.704,
40.43686520,-79.94790240,0.538,
40.43691560,-79.94790240,0.347,
40.43696600,-79.94790240,0.169,
40.43701640,-79.94790240,0.057,
40.43706680,-79.94790240,0.041,
40.43676440,-79.94785200,0.801,
40.43681480,-79.94785200,0.674,
40.43686520,-79.94785200,0.509,
40.43691560,-79.94785200,0.321,
40.43696600,-79.94785200,0.150,
40.43701640,-79.94785200,0.040,
40.43706680,-79.94785200,0.022,
40.43676440,-79.94780160,0.770,
40.43681480,-79.94780160,0.640,
40.43686520,-79.94780160,0.477,
40.43691560,-79.94780160,0.298,
40.43696600,-79.94780160,0.136,
40.43701640,-79.94780160,0.032,
40.43706680,-79.94780160,0.010,
40.43676440,-79.94775120,0.733,
40.43681480,-79.94775120,0.599,
40.43686520,-79.94775120,0.442,
40.43691560,-79.94775120,0.275,
40.43696600,-79.94775120,0.125,
40.43701640,-79.94775120,0.029,
40.43706680,-79.94775120,0.005,
40.43676440,-79.94770080,0.690,
40.43681480,-79.94770080,0.552,
40.43686520,-79.94770080,0.401,
40.43691560,-79.94770080,0.248,
40.43696600,-79.94770080,0.114,
40.43701640,-79.94770080,0.027,
40.43706680,-79.94770080,0.002,
40.43676440,-79.94765040,0.641,
40.43681480,-79.94765040,0.498,
40.43686520,-79.94765040,0.354,
40.43691560,-79.94765040,0.217,
40.43696600,-79.94765040,0.102,
40.43701640,-79.94765040,0.026,
40.43706680,-79.94765040,0.002,
40.43711720,-79.94765040,0.022,
40.43676440,-79.94760000,0.588,
40.43681480,-79.94760000,0.440,
40.43686520,-79.94760000,0.302,
40.43691560,-79.94760000,0.182,
40.43696600,-79.94760000,0.086,
40.43701640,-79.94760000,0.024,
40.43706680,-79.94760000,0.002,
40.43711720,-79.94760000,0.014,
40.43681480,-79.94754960,0.379,
40.43686520,-79.94754960,0.247,
40.43691560,-79.94754960,0.144,
40.43696600,-79.94754960,0.068,
40.43701640,-79.94754960,0.021,
40.43706680,-79.94754960,0.002,
40.43711720,-79.94754960,0.008,
40.43681480,-79.94749920,0.319,
40.43686520,-79.94749920,0.193,
40.43691560,-79.94749920,0.106,
40.43696600,-79.94749920,0.049,
40.43701640,-79.94749920,0.016,
40.43706680,-79.94749920,0.003,
40.43711720,-79.94749920,0.005,
40.43681480,-79.94744880,0.265,
40.43686520,-79.94744880,0.143,
40.43691560,-79.94744880,0.070,
40.43696600,-79.94744880,0.030,
40.43701640,-79.94744880,0.010,
40.43706680,-79.94744880,0.002,
40.43711720,-79.94744880,0.004,
40.43686520,-79.94739840,0.102,
40.43691560,-79.94739840,0.040,
40.43696600,-79.94739840,0.015,
40.43701640,-79.94739840,0.005,
40.43706680,-79.94739840,0.002,
40.43711720,-79.94739840,0.004,
40.43686520,-79.94734800,0.075,
40.43691560,-79.94734800,0.021,
40.43696600,-79.94734800,0.005,
40.43701640,-79.94734800,0.002,
40.43706680,-79.94734800,0.002,
40.43711720,-79.94734800,0.007,
40.43691560,-79.94729760,0.015,
40.43696600,-79.94729760,0.003,
40.43701640,-79.94729760,0.003,
40.43706680,-79.94729760,0.005,
40.43711720,-79.94729760,0.012,
40.43711720,-79.94724720,0.024,
