40.43656280,-79.94906160,0.999,
40.43661320,-79.94906160,1.000,
40.43666360,-79.94906160,0.999,
40.43671400,-79.94906160,0.996,
40.43701640,-79.94906160,0.079,
40.43706680,-79.94906160,0.059,
40.43711720,-79.94906160,0.061,
40.43651240,-79.94901120,0.999,
40.43656280,-79.94901120,1.000,
40.43661320,-79.94901120,0.999,
40.43666360,-79.94901120,0.999,
40.43671400,-79.94901120,0.995,
40.43676440,-79.94901120,0.971,
40.43681480,-79.94901120,0.879,
40.43686520,-79.94901120,0.657,
40.43691560,-79.94901120,0.342,
40.43696600,-79.94901120,0.105,
40.43701640,-79.94901120,0.030,
40.43706680,-79.94901120,0.022,
40.43711720,-79.94901120,0.026,
40.43716760,-79.94901120,0.074,
40.43651240,-79.94896080,0.999,
40.43656280,-79.94896080,0.999,
40.43661320,-79.94896080,0.999,
40.43666360,-79.94896080,0.999,
40.43671400,-79.94896080,0.995,
40.43676440,-79.94896080,0.970,
40.43681480,-79.94896080,0.874,
40.43686520,-79.94896080,0.644,
40.43691560,-79.94896080,0.319,
40.43696600,-79.94896080,0.079,
40.43701640,-79.94896080,0.009,
40.43706680,-79.94896080,0.006,
40.43711720,-79.94896080,0.010,
40.43716760,-79.94896080,0.044,
40.43651240,-79.94891040,0.998,
40.43656280,-79.94891040,0.999,
40.43661320,-79.94891040,0.999,
40.43666360,-79.94891040,0.999,
40.43671400,-79.94891040,0.995,
40.43676440,-79.94891040,0.969,
40.43681480,-79.94891040,0.873,
40.43686520,-79.94891040,0.643,
40.43691560,-79.94891040,0.319,
40.43696600,-79.94891040,0.081,
40.43701640,-79.94891040,0.010,
40.43706680,-79.94891040,0.006,
40.43711720,-79.94891040,0.004,
40.43716760,-79.94891040,0.027,
40.43651240,-79.94886000,0.997,
40.43656280,-79.94886000,0.998,
40.43661320,-79.94886000,0.998,
40.43666360,-79.94886000,0.998,
40.43671400,-79.94886000,0.994,
40.43676440,-79.94886000,0.970,
40.43681480,-79.94886000,0.876,
40.43686520,-79.94886000,0.652,
40.43691560,-79.94886000,0.336,
40.43696600,-79.94886000,0.101,
40.43701640,-79.94886000,0.026,
40.43706680,-79.94886000,0.012,
40.43711720,-79.94886000,0.003,
40.43716760,-79.94886000,0.021,
40.43651240,-79.94880960,0.994,
40.43656280,-79.94880960,0.996,
40.43661320,-79.94880960,0.997,
40.43666360,-79.94880960,0.997,
40.43671400,-79.94880960,0.994,
40.43676440,-79.94880960,0.970,
40.43681480,-79.94880960,0.880,
40.43686520,-79.94880960,0.665,
40.43691560,-79.94880960,0.361,
40.43696600,-79.94880960,0.130,
40.43701640,-79.94880960,0.046,
40.43706680,-79.94880960,0.020,
40.43711720,-79.94880960,0.004,
40.43716760,-79.94880960,0.022,
40.43656280,-79.94875920,0.993,
40.43661320,-79.94875920,0.995,
40.43666360,-79.94875920,0.996,
40.43671400,-79.94875920,0.993,
40.43676440,-79.94875920,0.970,
40.43681480,-79.94875920,0.884,
40.43686520,-79.94875920,0.679,
40.43691560,-79.94875920,0.386,
40.43696600,-79.94875920,0.156,
40.43701640,-79.94875920,0.062,
40.43706680,-79.94875920,0.025,
40.43711720,-79.94875920,0.004,
40.43716760,-79.94875920,0.031,
40.43661320,-79.94870880,0.991,
40.43666360,-79.94870880,0.993,
40.43671400,-79.94870880,0.990,
40.43676440,-79.94870880,0.969,
40.43681480,-79.94870880,0.887,
40.43686520,-79.94870880,0.688,
40.43691560,-79.94870880,0.402,
40.43696600,-79.94870880,0.171,
40.43701640,-79.94870880,0.069,
40.43706680,-79.94870880,0.024,
40.43711720,-79.94870880,0.005,
40.43716760,-79.94870880,0.048,
40.43666360,-79.94865840,0.988,
40.43671400,-79.94865840,0.987,
40.43676440,-79.94865840,0.967,
40.43681480,-79.94865840,0.885,
40.43686520,-79.94865840,0.690,
40.43691560,-79.94865840,0.406,
40.43696600,-79.94865840,0.173,
40.43701640,-79.94865840,0.065,
40.43706680,-79.94865840,0.019,
40.43711720,-79.94865840,0.008,
40.43666360,-79.94860800,0.980,
40.43671400,-79.94860800,0.980,
40.43676440,-79.94860800,0.961,
40.43681480,-79.94860800,0.880,
40.43686520,-79.94860800,0.684,
40.43691560,-79.94860800,0.399,
40.43696600,-79.94860800,0.163,
40.43701640,-79.94860800,0.054,
40.43706680,-79.94860800,0.012,
40.43711720,-79.94860800,0.015,
40.43671400,-79.94855760,0.970,
40.43676440,-79.94855760,0.953,
40.43681480,-79.94855760,0.871,
40.43686520,-79.94855760,0.673,
40.43691560,-79.94855760,0.384,
40.43696600,-79.94855760,0.145,
40.43701640,-79.94855760,0.039,
40.43706680,-79.94855760,0.007,
40.43711720,-79.94855760,0.029,
40.43671400,-79.94850720,0.954,
40.43676440,-79.94850720,0.939,
40.43681480,-79.94850720,0.858,
40.43686520,-79.94850720,0.658,
40.43691560,-79.94850720,0.365,
40.43696600,-79.94850720,0.127,
40.43701640,-79.94850720,0.026,
40.43706680,-79.94850720,0.006,
40.43676440,-79.94845680,0.918,
40.43681480,-79.94845680,0.840,
40.43686520,-79.94845680,0.641,
40.43691560,-79.94845680,0.349,
40.43696600,-79.94845680,0.111,
40.43701640,-79.94845680,0.017,
40.43706680,-79.94845680,0.009,
40.43676440,-79.94840640,0.889,
40.43681480,-79.94840640,0.817,
40.43686520,-79.94840640,0.623,
40.43691560,-79.94840640,0.336,
40.43696600,-79.94840640,0.101,
40.43701640,-79.94840640,0.011,
40.43706680,-79.94840640,0.015,
40.43676440,-79.94835600,0.850,
40.43681480,-79.94835600,0.786,
40.43686520,-79.94835600,0.604,
40.43691560,-79.94835600,0.327,
40.43696600,-79.94835600,0.097,
40.43701640,-79.94835600,0.008,
40.43706680,-79.94835600,0.025,
40.43676440,-79.94830560,0.801,
