40.43656280,-79.94906160,0.999,
40.43661320,-79.94906160,0.999,
40.43666360,-79.94906160,1.000,
40.43671400,-79.94906160,0.999,
40.43701640,-79.94906160,0.160,
40.43706680,-79.94906160,0.051,
40.43711720,-79.94906160,0.056,
40.43651240,-79.94901120,0.999,
40.43656280,-79.94901120,0.999,
40.43661320,-79.94901120,0.999,
40.43666360,-79.94901120,0.999,
40.43671400,-79.94901120,0.999,
40.43676440,-79.94901120,0.995,
40.43681480,-79.94901120,0.975,
40.43686520,-79.94901120,0.898,
40.43691560,-79.94901120,0.706,
40.43696600,-79.94901120,0.404,
40.43701640,-79.94901120,0.132,
40.43706680,-79.94901120,0.022,
40.43711720,-79.94901120,0.024,
40.43716760,-79.94901120,0.060,
40.43651240,-79.94896080,0.998,
40.43656280,-79.94896080,0.999,
40.43661320,-79.94896080,0.999,
40.43666360,-79.94896080,0.999,
40.43671400,-79.94896080,0.999,
40.43676440,-79.94896080,0.994,
40.43681480,-79.94896080,0.971,
40.43686520,-79.94896080,0.889,
40.43691560,-79.94896080,0.691,
40.43696600,-79.94896080,0.389,
40.43701640,-79.94896080,0.121,
40.43706680,-79.94896080,0.012,
40.43711720,-79.94896080,0.009,
40.43716760,-79.94896080,0.035,
40.43651240,-79.94891040,0.996,
40.43656280,-79.94891040,0.997,
40.43661320,-79.94891040,0.998,
40.43666360,-79.94891040,0.999,
40.43671400,-79.94891040,0.998,
40.43676440,-79.94891040,0.993,
40.43681480,-79.94891040,0.966,
40.43686520,-79.94891040,0.877,
40.43691560,-79.94891040,0.674,
40.43696600,-79.94891040,0.379,
40.43701640,-79.94891040,0.122,
40.43706680,-79.94891040,0.013,
40.43711720,-79.94891040,0.003,
40.43716760,-79.94891040,0.022,
40.43651240,-79.94886000,0.993,
40.43656280,-79.94886000,0.995,
40.43661320,-79.94886000,0.997,
40.43666360,-79.94886000,0.998,
40.43671400,-79.94886000,0.997,
40.43676440,-79.94886000,0.991,
40.43681480,-79.94886000,0.960,
40.43686520,-79.94886000,0.862,
40.43691560,-79.94886000,0.654,
40.43696600,-79.94886000,0.367,
40.43701640,-79.94886000,0.125,
40.43706680,-79.94886000,0.019,
40.43711720,-79.94886000,0.003,
40.43716760,-79.94886000,0.018,
40.43651240,-79.94880960,0.988,
40.43656280,-79.94880960,0.992,
40.43661320,-79.94880960,0.995,
40.43666360,-79.94880960,0.996,
40.43671400,-79.94880960,0.996,
40.43676440,-79.94880960,0.988,
40.43681480,-79.94880960,0.952,
40.43686520,-79.94880960,0.843,
40.43691560,-79.94880960,0.627,
40.43696600,-79.94880960,0.349,
40.43701640,-79.94880960,0.126,
40.43706680,-79.94880960,0.025,
40.43711720,-79.94880960,0.003,
40.43716760,-79.94880960,0.020,
40.43656280,-79.94875920,0.986,
40.43661320,-79.94875920,0.991,
40.43666360,-79.94875920,0.993,
40.43671400,-79.94875920,0.994,
40.43676440,-79.94875920,0.985,
40.43681480,-79.94875920,0.942,
40.43686520,-79.94875920,0.818,
40.43691560,-79.94875920,0.591,
40.43696600,-79.94875920,0.320,
40.43701640,-79.94875920,0.118,
40.43706680,-79.94875920,0.026,
40.43711720,-79.94875920,0.003,
40.43716760,-79.94875920,0.029,
40.43661320,-79.94870880,0.984,
40.43666360,-79.94870880,0.989,
40.43671400,-79.94870880,0.990,
40.43676440,-79.94870880,0.980,
40.43681480,-79.94870880,0.929,
40.43686520,-79.94870880,0.790,
40.43691560,-79.94870880,0.547,
40.43696600,-79.94870880,0.283,
40.43701640,-79.94870880,0.103,
40.43706680,-79.94870880,0.023,
40.43711720,-79.94870880,0.004,
40.43716760,-79.94870880,0.044,
40.43666360,-79.94865840,0.981,
40.43671400,-79.94865840,0.984,
40.43676440,-79.94865840,0.973,
