40.43656280,-79.94906160,0.031,
40.43661320,-79.94906160,0.016,
40.43666360,-79.94906160,0.026,
40.43671400,-79.94906160,0.055,
40.43701640,-79.94906160,0.046,
40.43706680,-79.94906160,0.037,
40.43711720,-79.94906160,0.036,
40.43651240,-79.94901120,0.049,
40.43656280,-79.94901120,0.012,
40.43661320,-79.94901120,0.005,
40.43666360,-79.94901120,0.008,
40.43671400,-79.94901120,0.019,
40.43676440,-79.94901120,0.037,
40.43681480,-79.94901120,0.056,
40.43686520,-79.94901120,0.070,
40.43691560,-79.94901120,0.043,
40.43696600,-79.94901120,0.023,
40.43701640,-79.94901120,0.017,
40.43706680,-79.94901120,0.014,
40.43711720,-79.94901120,0.016,
40.43716760,-79.94901120,0.050,
40.43651240,-79.94896080,0.029,
40.43656280,-79.94896080,0.005,
40.43661320,-79.94896080,0.006,
40.43666360,-79.94896080,0.009,
40.43671400,-79.94896080,0.010,
40.43676440,-79.94896080,0.013,
40.43681480,-79.94896080,0.021,
40.43686520,-79.94896080,0.040,
40.43691560,-79.94896080,0.022,
40.43696600,-79.94896080,0.008,
40.43701640,-79.94896080,0.005,
40.43706680,-79.94896080,0.004,
40.43711720,-79.94896080,0.007,
40.43716760,-79.94896080,0.032,
40.43651240,-79.94891040,0.025,
40.43656280,-79.94891040,0.004,
40.43661320,-79.94891040,0.010,
40.43666360,-79.94891040,0.018,
40.43671400,-79.94891040,0.023,
40.43676440,-79.94891040,0.023,
40.43681480,-79.94891040,0.022,
40.43686520,-79.94891040,0.038,
40.43691560,-79.94891040,0.023,
40.43696600,-79.94891040,0.010,
40.43701640,-79.94891040,0.006,
40.43706680,-79.94891040,0.004,
40.43711720,-79.94891040,0.003,
40.43716760,-79.94891040,0.021,
40.43651240,-79.94886000,0.033,
40.43656280,-79.94886000,0.005,
40.43661320,-79.94886000,0.011,
40.43666360,-79.94886000,0.025,
40.43671400,-79.94886000,0.045,
40.43676440,-79.94886000,0.058,
40.43681480,-79.94886000,0.057,
40.43686520,-79.94886000,0.063,
40.43691560,-79.94886000,0.042,
40.43696600,-79.94886000,0.024,
40.43701640,-79.94886000,0.014,
40.43706680,-79.94886000,0.007,
40.43711720,-79.94886000,0.003,
40.43716760,-79.94886000,0.017,
40.43651240,-79.94880960,0.054,
40.43656280,-79.94880960,0.008,
40.43661320,-79.94880960,0.006,
40.43666360,-79.94880960,0.025,
40.43671400,-79.94880960,0.067,
40.43676440,-79.94880960,0.109,
40.43681480,-79.94880960,0.117,
40.43686520,-79.94880960,0.110,
40.43691560,-79.94880960,0.077,
40.43696600,-79.94880960,0.045,
40.43701640,-79.94880960,0.025,
40.43706680,-79.94880960,0.012,
40.43711720,-79.94880960,0.003,
40.43716760,-79.94880960,0.019,
40.43656280,-79.94875920,0.022,
40.43661320,-79.94875920,0.004,
40.43666360,-79.94875920,0.021,
40.43671400,-79.94875920,0.086,
40.43676440,-79.94875920,0.164,
40.43681480,-79.94875920,0.189,
40.43686520,-79.94875920,0.170,
40.43691560,-79.94875920,0.118,
40.43696600,-79.94875920,0.066,
40.43701640,-79.94875920,0.033,
40.43706680,-79.94875920,0.015,
40.43711720,-79.94875920,0.003,
40.43716760,-79.94875920,0.025,
40.43661320,-79.94870880,0.015,
40.43666360,-79.94870880,0.025,
40.43671400,-79.94870880,0.109,
40.43676440,-79.94870880,0.220,
40.43681480,-79.94870880,0.264,
40.43686520,-79.94870880,0.237,
40.43691560,-79.94870880,0.161,
40.43696600,-79.94870880,0.083,
40.43701640,-79.94870880,0.037,
40.43706680,-79.94870880,0.014,
40.43711720,-79.94870880,0.004,
40.43716760,-79.94870880,0.038,
40.43666360,-79.94865840,0.052,
40.43671400,-79.94865840,0.145,
40.43676440,-79.94865840,0.277,
40.43681480,-79.94865840,0.339,
40.43686520,-79.94865840,0.306,
