40.43656280,-79.94906160,0.995,
40.43661320,-79.94906160,0.985,
40.43666360,-79.94906160,0.964,
40.43671400,-79.94906160,0.920,
40.43701640,-79.94906160,0.111,
40.43706680,-79.94906160,0.045,
40.43711720,-79.94906160,0.023,
40.43651240,-79.94901120,0.998,
40.43656280,-79.94901120,0.994,
40.43661320,-79.94901120,0.983,
40.43666360,-79.94901120,0.959,
40.43671400,-79.94901120,0.911,
40.43676440,-79.94901120,0.827,
40.43681480,-79.94901120,0.702,
40.43686520,-79.94901120,0.540,
40.43691560,-79.94901120,0.364,
40.43696600,-79.94901120,0.207,
40.43701640,-79.94901120,0.094,
40.43706680,-79.94901120,0.033,
40.43711720,-79.94901120,0.013,
40.43716760,-79.94901120,0.025,
40.43651240,-79.94896080,0.998,
40.43656280,-79.94896080,0.993,
40.43661320,-79.94896080,0.981,
40.43666360,-79.94896080,0.954,
40.43671400,-79.94896080,0.901,
40.43676440,-79.94896080,0.811,
40.43681480,-79.94896080,0.680,
40.43686520,-79.94896080,0.514,
40.43691560,-79.94896080,0.339,
40.43696600,-79.94896080,0.186,
40.43701640,-79.94896080,0.081,
40.43706680,-79.94896080,0.026,
40.43711720,-79.94896080,0.008,
40.43716760,-79.94896080,0.018,
40.43651240,-79.94891040,0.997,
40.43656280,-79.94891040,0.992,
40.43661320,-79.94891040,0.978,
40.43666360,-79.94891040,0.948,
40.43671400,-79.94891040,0.890,
40.43676440,-79.94891040,0.794,
40.43681480,-79.94891040,0.657,
40.43686520,-79.94891040,0.488,
40.43691560,-79.94891040,0.315,
40.43696600,-79.94891040,0.169,
40.43701640,-79.94891040,0.071,
40.43706680,-79.94891040,0.021,
40.43711720,-79.94891040,0.005,
40.43716760,-79.94891040,0.014,
40.43651240,-79.94886000,0.997,
40.43656280,-79.94886000,0.991,
40.43661320,-79.94886000,0.975,
40.43666360,-79.94886000,0.942,
40.43671400,-79.94886000,0.879,
40.43676440,-79.94886000,0.777,
40.43681480,-79.94886000,0.634,
40.43686520,-79.94886000,0.463,
40.43691560,-79.94886000,0.292,
40.43696600,-79.94886000,0.152,
40.43701640,-79.94886000,0.062,
40.43706680,-79.94886000,0.018,
40.43711720,-79.94886000,0.004,
40.43716760,-79.94886000,0.012,
40.43651240,-79.94880960,0.996,
40.43656280,-79.94880960,0.989,
40.43661320,-79.94880960,0.972,
40.43666360,-79.94880960,0.935,
40.43671400,-79.94880960,0.867,
40.43676440,-79.94880960,0.759,
40.43681480,-79.94880960,0.610,
40.43686520,-79.94880960,0.438,
40.43691560,-79.94880960,0.270,
40.43696600,-79.94880960,0.138,
40.43701640,-79.94880960,0.055,
40.43706680,-79.94880960,0.015,
40.43711720,-79.94880960,0.003,
40.43716760,-79.94880960,0.012,
40.43656280,-79.94875920,0.988,
40.43661320,-79.94875920,0.969,
40.43666360,-79.94875920,0.929,
40.43671400,-79.94875920,0.855,
40.43676440,-79.94875920,0.741,
40.43681480,-79.94875920,0.587,
40.43686520,-79.94875920,0.413,
40.43691560,-79.94875920,0.249,
40.43696600,-79.94875920,0.123,
40.43701640,-79.94875920,0.048,
40.43706680,-79.94875920,0.013,
40.43711720,-79.94875920,0.003,
40.43716760,-79.94875920,0.014,
40.43661320,-79.94870880,0.966,
40.43666360,-79.94870880,0.922,
40.43671400,-79.94870880,0.843,
40.43676440,-79.94870880,0.723,
40.43681480,-79.94870880,0.564,
40.43686520,-79.94870880,0.389,
40.43691560,-79.94870880,0.229,
40.43696600,-79.94870880,0.110,
40.43701640,-79.94870880,0.041,
40.43706680,-79.94870880,0.011,
40.43711720,-79.94870880,0.004,
40.43716760,-79.94870880,0.018,
40.43666360,-79.94865840,0.915,
40.43671400,-79.94865840,0.832,
40.43676440,-79.94865840,0.705,
40.43681480,-79.94865840,0.542,
40.43686520,-79.94865840,0.366,
40.43691560,-79.94865840,0.209,
40.43696600,-79.94865840,0.097,
40.43701640,-79.94865840,0.034,
40.43706680,-79.94865840,0.008,
40.43711720,-79.94865840,0.005,
40.43666360,-79.94860800,0.909,
40.43671400,-79.94860800,0.821,
40.43676440,-79.94860800,0.688,
40.43681480,-79.94860800,0.521,
40.43686520,-79.94860800,0.344,
40.43691560,-79.94860800,0.190,
40.43696600,-79.94860800,0.084,
40.43701640,-79.94860800,0.027,
40.43706680,-79.94860800,0.006,
40.43711720,-79.94860800,0.007,
40.43671400,-79.94855760,0.810,
40.43676440,-79.94855760,0.672,
40.43681480,-79.94855760,0.501,
40.43686520,-79.94855760,0.323,
40.43691560,-79.94855760,0.173,
40.43696600,-79.94855760,0.072,
40.43701640,-79.94855760,0.021,
40.43706680,-79.94855760,0.005,
40.43711720,-79.94855760,0.010,
40.43671400,-79.94850720,0.801,
40.43676440,-79.94850720,0.658,
40.43681480,-79.94850720,0.482,
40.43686520,-79.94850720,0.304,
40.43691560,-79.94850720,0.157,
40.43696600,-79.94850720,0.061,
40.43701640,-79.94850720,0.015,
40.43706680,-79.94850720,0.004,
40.43676440,-79.94845680,0.645,
40.43681480,-79.94845680,0.466,
40.43686520,-79.94845680,0.288,
40.43691560,-79.94845680,0.143,
40.43696600,-79.94845680,0.051,
40.43701640,-79.94845680,0.010,
40.43706680,-79.94845680,0.005,
40.43676440,-79.94840640,0.634,
40.43681480,-79.94840640,0.453,
40.43686520,-79.94840640,0.274,
40.43691560,-79.94840640,0.131,
40.43696600,-79.94840640,0.043,
40.43701640,-79.94840640,0.007,
40.43706680,-79.94840640,0.008,
40.43676440,-79.94835600,0.624,
40.43681480,-79.94835600,0.442,
40.43686520,-79.94835600,0.263,
40.43691560,-79.94835600,0.122,
40.43696600,-79.94835600,0.037,
40.43701640,-79.94835600,0.005,
40.43706680,-79.94835600,0.013,
40.43676440,-79.94830560,0.616,
40.43681480,-79.94830560,0.433,
40.43686520,-79.94830560,0.255,
40.43691560,-79.94830560,0.116,
40.43696600,-79.94830560,0.034,
40.43701640,-79.94830560,0.006,
40.43706680,-79.94830560,0.020,
40.43676440,-79.94825520,0.609,
40.43681480,-79.94825520,0.427,
40.43686520,-79.94825520,0.251,
40.43691560,-79.94825520,0.114,
40.43696600,-79.94825520,0.034,
40.43701640,-79.94825520,0.009,
40.43706680,-79.94825520,0.029,
40.43676440,-79.94820480,0.604,
40.43681480,-79.94820480,0.423,
40.43686520,-79.94820480,0.251,
40.43691560,-79.94820480,0.117,
40.43696600,-79.94820480,0.037,
40.43701640,-79.94820480,0.015,
40.43706680,-79.94820480,0.040,
40.43676440,-79.94815440,0.598,
40.43681480,-79.94815440,0.421,
40.43686520,-79.94815440,0.254,
40.43691560,-79.94815440,0.123,
40.43696600,-79.94815440,0.045,
40.43701640,-79.94815440,0.023,
40.43706680,-79.94815440,0.052,
40.43676440,-79.94810400,0.593,
40.43681480,-79.94810400,0.421,
40.43686520,-79.94810400,0.261,
40.43691560,-79.94810400,0.134,
40.43696600,-79.94810400,0.056,
40.43701640,-79.94810400,0.034,
40.43706680,-79.94810400,0.064,
40.43676440,-79.94805360,0.586,
40.43681480,-79.94805360,0.422,
40.43686520,-79.94805360,0.269,
40.43691560,-79.94805360,0.148,
40.43696600,-79.94805360,0.070,
40.43701640,-79.94805360,0.045,
40.43706680,-79.94805360,0.074,
40.43676440,-79.94800320,0.579,
40.43681480,-79.94800320,0.422,
40.43686520,-79.94800320,0.280,
40.43691560,-79.94800320,0.164,
40.43696600,-79.94800320,0.086,
40.43701640,-79.94800320,0.057,
40.43706680,-79.94800320,0.083,
40.43676440,-79.94795280,0.569,
40.43681480,-79.94795280,0.423,
40.43686520,-79.94795280,0.291,
40.43691560,-79.94795280,0.181,
40.43696600,-79.94795280,0.102,
40.43701640,-79.94795280,0.068,
40.43706680,-79.94795280,0.090,
40.43676440,-79.94790240,0.559,
40.43681480,-79.94790240,0.422,
40.43686520,-79.94790240,0.300,
40.43691560,-79.94790240,0.196,
40.43696600,-79.94790240,0.117,
40.43701640,-79.94790240,0.078,
40.43706680,-79.94790240,0.095,
40.43676440,-79.94785200,0.547,
40.43681480,-79.94785200,0.419,
40.43686520,-79.94785200,0.307,
40.43691560,-79.94785200,0.209,
40.43696600,-79.94785200,0.130,
40.43701640,-79.94785200,0.087,
40.43706680,-79.94785200,0.098,
40.43676440,-79.94780160,0.534,
40.43681480,-79.94780160,0.414,
40.43686520,-79.94780160,0.310,
40.43691560,-79.94780160,0.218,
40.43696600,-79.94780160,0.140,
40.43701640,-79.94780160,0.094,
40.43706680,-79.94780160,0.099,
40.43676440,-79.94775120,0.520,
40.43681480,-79.94775120,0.407,
40.43686520,-79.94775120,0.309,
40.43691560,-79.94775120,0.222,
40.43696600,-79.94775120,0.146,
40.43701640,-79.94775120,0.099,
40.43706680,-79.94775120,0.100,
40.43676440,-79.94770080,0.505,
40.43681480,-79.94770080,0.397,
40.43686520,-79.94770080,0.304,
40.43691560,-79.94770080,0.221,
40.43696600,-79.94770080,0.149,
40.43701640,-79.94770080,0.102,
40.43706680,-79.94770080,0.100,
40.43676440,-79.94765040,0.490,
40.43681480,-79.94765040,0.383,
40.43686520,-79.94765040,0.292,
40.43691560,-79.94765040,0.214,
40.43696600,-79.94765040,0.148,
40.43701640,-79.94765040,0.104,
40.43706680,-79.94765040,0.100,
40.43711720,-79.94765040,0.134,
40.43676440,-79.94760000,0.474,
40.43681480,-79.94760000,0.367,
40.43686520,-79.94760000,0.277,
40.43691560,-79.94760000,0.203,
40.43696600,-79.94760000,0.143,
40.43701640,-79.94760000,0.105,
40.43706680,-79.94760000,0.100,
40.43711720,-79.94760000,0.127,
40.43681480,-79.94754960,0.349,
40.43686520,-79.94754960,0.257,
40.43691560,-79.94754960,0.187,
40.43696600,-79.94754960,0.136,
40.43701640,-79.94754960,0.104,
40.43706680,-79.94754960,0.100,
40.43711720,-79.94754960,0.121,
40.43681480,-79.94749920,0.331,
40.43686520,-79.94749920,0.236,
40.43691560,-79.94749920,0.170,
40.43696600,-79.94749920,0.127,
40.43701640,-79.94749920,0.103,
40.43706680,-79.94749920,0.100,
40.43711720,-79.94749920,0.118,
40.43681480,-79.94744880,0.313,
40.43686520,-79.94744880,0.215,
40.43691560,-79.94744880,0.152,
40.43696600,-79.94744880,0.118,
40.43701640,-79.94744880,0.101,
40.43706680,-79.94744880,0.100,
40.43711720,-79.94744880,0.117,
40.43686520,-79.94739840,0.199,
40.43691560,-79.94739840,0.138,
40.43696600,-79.94739840,0.110,
40.43701640,-79.94739840,0.099,
40.43706680,-79.94739840,0.101,
40.43711720,-79.94739840,0.117,
40.43686520,-79.94734800,0.189,
40.43691560,-79.94734800,0.130,
40.43696600,-79.94734800,0.106,
40.43701640,-79.94734800,0.099,
40.43706680,-79.94734800,0.103,
40.43711720,-79.94734800,0.119,
40.43691560,-79.94729760,0.131,
40.43696600,-79.94729760,0.109,
40.43701640,-79.94729760,0.103,
40.43706680,-79.94729760,0.107,
40.43711720,-79.94729760,0.124,
40.43711720,-79.94724720,0.134,
