40.43701640,-79.94850720,0.019,
40.43706680,-79.94850720,0.004,
40.43676440,-79.94845680,0.733,
40.43681480,-79.94845680,0.558,
40.43686520,-79.94845680,0.357,
40.43691560,-79.94845680,0.178,
40.43696600,-79.94845680,0.062,
40.43701640,-79.94845680,0.011,
40.43706680,-79.94845680,0.006,
40.43676440,-79.94840640,0.747,
40.43681480,-79.94840640,0.568,
40.43686520,-79.94840640,0.359,
40.43691560,-79.94840640,0.173,
40.43696600,-79.94840640,0.054,
40.43701640,-79.94840640,0.007,
40.43706680,-79.94840640,0.011,
40.43676440,-79.94835600,0.751,
40.43681480,-79.94835600,0.573,
40.43686520,-79.94835600,0.363,
40.43691560,-79.94835600,0.174,
40.43696600,-79.94835600,0.052,
40.43701640,-79.94835600,0.005,
40.43706680,-79.94835600,0.016,
40.43676440,-79.94830560,0.746,
40.43681480,-79.94830560,0.572,
40.43686520,-79.94830560,0.367,
40.43691560,-79.94830560,0.180,
40.43696600,-79.94830560,0.054,
40.43701640,-79.94830560,0.006,
40.43706680,-79.94830560,0.024,
40.43676440,-79.94825520,0.729,
40.43681480,-79.94825520,0.565,
40.43686520,-79.94825520,0.370,
40.43691560,-79.94825520,0.188,
40.43696600,-79.94825520,0.061,
40.43701640,-79.94825520,0.011,
40.43706680,-79.94825520,0.035,
40.43676440,-79.94820480,0.697,
40.43681480,-79.94820480,0.547,
40.43686520,-79.94820480,0.369,
40.43691560,-79.94820480,0.197,
40.43696600,-79.94820480,0.073,
40.43701640,-79.94820480,0.022,
40.43706680,-79.94820480,0.048,
40.43676440,-79.94815440,0.651,
40.43681480,-79.94815440,0.518,
40.43686520,-79.94815440,0.362,
40.43691560,-79.94815440,0.205,
40.43696600,-79.94815440,0.086,
40.43701640,-79.94815440,0.035,
40.43706680,-79.94815440,0.061,
40.43676440,-79.94810400,0.593,
40.43681480,-79.94810400,0.481,
40.43686520,-79.94810400,0.349,
40.43691560,-79.94810400,0.210,
40.43696600,-79.94810400,0.098,
40.43701640,-79.94810400,0.046,
40.43706680,-79.94810400,0.068,
40.43676440,-79.94805360,0.531,
40.43681480,-79.94805360,0.442,
40.43686520,-79.94805360,0.333,
40.43691560,-79.94805360,0.211,
40.43696600,-79.94805360,0.106,
40.43701640,-79.94805360,0.051,
40.43706680,-79.94805360,0.067,
40.43676440,-79.94800320,0.475,
40.43681480,-79.94800320,0.407,
40.43686520,-79.94800320,0.318,
40.43691560,-79.94800320,0.211,
40.43696600,-79.94800320,0.109,
40.43701640,-79.94800320,0.051,
40.43706680,-79.94800320,0.059,
40.43676440,-79.94795280,0.430,
40.43681480,-79.94795280,0.379,
40.43686520,-79.94795280,0.306,
40.43691560,-79.94795280,0.209,
40.43696600,-79.94795280,0.110,
40.43701640,-79.94795280,0.046,
40.43706680,-79.94795280,0.048,
40.43676440,-79.94790240,0.397,
40.43681480,-79.94790240,0.358,
40.43686520,-79.94790240,0.296,
40.43691560,-79.94790240,0.207,
40.43696600,-79.94790240,0.109,
40.43701640,-79.94790240,0.040,
40.43706680,-79.94790240,0.036,
40.43676440,-79.94785200,0.374,
40.43681480,-79.94785200,0.342,
40.43686520,-79.94785200,0.288,
40.43691560,-79.94785200,0.204,
40.43696600,-79.94785200,0.107,
40.43701640,-79.94785200,0.035,
40.43706680,-79.94785200,0.025,
40.43676440,-79.94780160,0.357,
40.43681480,-79.94780160,0.329,
40.43686520,-79.94780160,0.279,
40.43691560,-79.94780160,0.200,
40.43696600,-79.94780160,0.105,
40.43701640,-79.94780160,0.032,
40.43706680,-79.94780160,0.016,
40.43676440,-79.94775120,0.344,
40.43681480,-79.94775120,0.316,
40.43686520,-79.94775120,0.267,
40.43691560,-79.94775120,0.192,
40.43696600,-79.94775120,0.101,
40.43701640,-79.94775120,0.029,
40.43706680,-79.94775120,0.010,
40.43676440,-79.94770080,0.332,
40.43681480,-79.94770080,0.300,
40.43686520,-79.94770080,0.250,
40.43691560,-79.94770080,0.179,
40.43696600,-79.94770080,0.095,
40.43701640,-79.94770080,0.027,
40.43706680,-79.94770080,0.006,
40.43676440,-79.94765040,0.320,
40.43681480,-79.94765040,0.282,
40.43686520,-79.94765040,0.229,
40.43691560,-79.94765040,0.162,
40.43696600,-79.94765040,0.086,
40.43701640,-79.94765040,0.025,
40.43706680,-79.94765040,0.004,
40.43711720,-79.94765040,0.021,
40.43676440,-79.94760000,0.306,
40.43681480,-79.94760000,0.259,
40.43686520,-79.94760000,0.201,
40.43691560,-79.94760000,0.139,
40.43696600,-79.94760000,0.075,
40.43701640,-79.94760000,0.022,
40.43706680,-79.94760000,0.003,
40.43711720,-79.94760000,0.012,
40.43681480,-79.94754960,0.234,
40.43686520,-79.94754960,0.169,
40.43691560,-79.94754960,0.112,
40.43696600,-79.94754960,0.060,
40.43701640,-79.94754960,0.019,
40.43706680,-79.94754960,0.002,
40.43711720,-79.94754960,0.006,
40.43681480,-79.94749920,0.207,
40.43686520,-79.94749920,0.135,
40.43691560,-79.94749920,0.081,
40.43696600,-79.94749920,0.043,
40.43701640,-79.94749920,0.014,
40.43706680,-79.94749920,0.001,
40.43711720,-79.94749920,0.002,
40.43681480,-79.94744880,0.180,
40.43686520,-79.94744880,0.101,
40.43691560,-79.94744880,0.052,
40.43696600,-79.94744880,0.026,
40.43701640,-79.94744880,0.009,
40.43706680,-79.94744880,0.001,
40.43711720,-79.94744880,0.001,
40.43686520,-79.94739840,0.074,
40.43691560,-79.94739840,0.028,
40.43696600,-79.94739840,0.012,
40.43701640,-79.94739840,0.004,
40.43706680,-79.94739840,0.001,
40.43711720,-79.94739840,0.002,
40.43686520,-79.94734800,0.057,
40.43691560,-79.94734800,0.013,
40.43696600,-79.94734800,0.002,
40.43701640,-79.94734800,0.001,
40.43706680,-79.94734800,0.001,
40.43711720,-79.94734800,0.003,
40.43691560,-79.94729760,0.010,
40.43696600,-79.94729760,0.001,
40.43701640,-79.94729760,0.002,
40.43706680,-79.94729760,0.003,
40.43711720,-79.94729760,0.007,
40.43711720,-79.94724720,0.017,
