40.43691560,-79.94875920,0.029,
40.43696600,-79.94875920,0.016,
40.43701640,-79.94875920,0.009,
40.43706680,-79.94875920,0.005,
40.43711720,-79.94875920,0.003,
40.43716760,-79.94875920,0.014,
40.43661320,-79.94870880,0.014,
40.43666360,-79.94870880,0.018,
40.43671400,-79.94870880,0.028,
40.43676440,-79.94870880,0.031,
40.43681480,-79.94870880,0.025,
40.43686520,-79.94870880,0.035,
40.43691560,-79.94870880,0.029,
40.43696600,-79.94870880,0.016,
40.43701640,-79.94870880,0.009,
40.43706680,-79.94870880,0.005,
40.43711720,-79.94870880,0.003,
40.43716760,-79.94870880,0.015,
40.43666360,-79.94865840,0.023,
40.43671400,-79.94865840,0.026,
40.43676440,-79.94865840,0.027,
40.43681480,-79.94865840,0.022,
40.43686520,-79.94865840,0.032,
40.43691560,-79.94865840,0.028,
40.43696600,-79.94865840,0.016,
40.43701640,-79.94865840,0.009,
40.43706680,-79.94865840,0.005,
40.43711720,-79.94865840,0.004,
40.43666360,-79.94860800,0.037,
40.43671400,-79.94860800,0.031,
40.43676440,-79.94860800,0.024,
40.43681480,-79.94860800,0.017,
40.43686520,-79.94860800,0.027,
40.43691560,-79.94860800,0.024,
40.43696600,-79.94860800,0.015,
40.43701640,-79.94860800,0.008,
40.43706680,-79.94860800,0.005,
40.43711720,-79.94860800,0.005,
40.43671400,-79.94855760,0.043,
40.43676440,-79.94855760,0.025,
40.43681480,-79.94855760,0.014,
40.43686520,-79.94855760,0.022,
40.43691560,-79.94855760,0.020,
40.43696600,-79.94855760,0.014,
40.43701640,-79.94855760,0.008,
40.43706680,-79.94855760,0.004,
40.43711720,-79.94855760,0.006,
40.43671400,-79.94850720,0.061,
40.43676440,-79.94850720,0.030,
40.43681480,-79.94850720,0.013,
40.43686520,-79.94850720,0.019,
40.43691560,-79.94850720,0.017,
40.43696600,-79.94850720,0.012,
40.43701640,-79.94850720,0.007,
40.43706680,-79.94850720,0.004,
40.43676440,-79.94845680,0.036,
40.43681480,-79.94845680,0.014,
40.43686520,-79.94845680,0.018,
40.43691560,-79.94845680,0.015,
40.43696600,-79.94845680,0.011,
40.43701640,-79.94845680,0.006,
40.43706680,-79.94845680,0.004,
40.43676440,-79.94840640,0.043,
40.43681480,-79.94840640,0.016,
40.43686520,-79.94840640,0.018,
40.43691560,-79.94840640,0.013,
40.43696600,-79.94840640,0.010,
40.43701640,-79.94840640,0.005,
40.43706680,-79.94840640,0.005,
40.43676440,-79.94835600,0.050,
40.43681480,-79.94835600,0.018,
40.43686520,-79.94835600,0.018,
40.43691560,-79.94835600,0.012,
40.43696600,-79.94835600,0.008,
40.43701640,-79.94835600,0.005,
40.43706680,-79.94835600,0.006,
40.43676440,-79.94830560,0.058,
40.43681480,-79.94830560,0.021,
40.43686520,-79.94830560,0.019,
40.43691560,-79.94830560,0.011,
40.43696600,-79.94830560,0.007,
40.43701640,-79.94830560,0.005,
40.43706680,-79.94830560,0.008,
40.43676440,-79.94825520,0.066,
40.43681480,-79.94825520,0.024,
40.43686520,-79.94825520,0.021,
40.43691560,-79.94825520,0.011,
40.43696600,-79.94825520,0.006,
40.43701640,-79.94825520,0.005,
40.43706680,-79.94825520,0.011,
40.43676440,-79.94820480,0.073,
40.43681480,-79.94820480,0.026,
40.43686520,-79.94820480,0.022,
40.43691560,-79.94820480,0.010,
40.43696600,-79.94820480,0.006,
40.43701640,-79.94820480,0.005,
40.43706680,-79.94820480,0.015,
40.43676440,-79.94815440,0.079,
40.43681480,-79.94815440,0.029,
40.43686520,-79.94815440,0.024,
40.43691560,-79.94815440,0.010,
40.43696600,-79.94815440,0.006,
40.43701640,-79.94815440,0.007,
40.43706680,-79.94815440,0.020,
40.43676440,-79.94810400,0.084,
40.43681480,-79.94810400,0.032,
40.43686520,-79.94810400,0.025,
40.43691560,-79.94810400,0.011,
40.43696600,-79.94810400,0.007,
40.43701640,-79.94810400,0.009,
40.43706680,-79.94810400,0.025,
40.43676440,-79.94805360,0.088,
40.43681480,-79.94805360,0.034,
40.43686520,-79.94805360,0.028,
40.43691560,-79.94805360,0.012,
40.43696600,-79.94805360,0.008,
40.43701640,-79.94805360,0.012,
40.43706680,-79.94805360,0.031,
40.43676440,-79.94800320,0.092,
40.43681480,-79.94800320,0.036,
40.43686520,-79.94800320,0.030,
40.43691560,-79.94800320,0.014,
40.43696600,-79.94800320,0.011,
40.43701640,-79.94800320,0.015,
40.43706680,-79.94800320,0.036,
40.43676440,-79.94795280,0.096,
40.43681480,-79.94795280,0.039,
40.43686520,-79.94795280,0.033,
40.43691560,-79.94795280,0.016,
40.43696600,-79.94795280,0.013,
40.43701640,-79.94795280,0.019,
40.43706680,-79.94795280,0.041,
40.43676440,-79.94790240,0.099,
40.43681480,-79.94790240,0.042,
40.43686520,-79.94790240,0.036,
40.43691560,-79.94790240,0.019,
40.43696600,-79.94790240,0.015,
40.43701640,-79.94790240,0.022,
40.43706680,-79.94790240,0.046,
40.43676440,-79.94785200,0.103,
40.43681480,-79.94785200,0.044,
40.43686520,-79.94785200,0.039,
40.43691560,-79.94785200,0.023,
40.43696600,-79.94785200,0.018,
40.43701640,-79.94785200,0.026,
40.43706680,-79.94785200,0.051,
40.43676440,-79.94780160,0.107,
40.43681480,-79.94780160,0.047,
40.43686520,-79.94780160,0.043,
40.43691560,-79.94780160,0.027,
40.43696600,-79.94780160,0.020,
40.43701640,-79.94780160,0.030,
40.43706680,-79.94780160,0.057,
40.43676440,-79.94775120,0.110,
40.43681480,-79.94775120,0.050,
40.43686520,-79.94775120,0.047,
40.43691560,-79.94775120,0.032,
40.43696600,-79.94775120,0.022,
40.43701640,-79.94775120,0.034,
40.43706680,-79.94775120,0.064,
40.43676440,-79.94770080,0.113,
40.43681480,-79.94770080,0.052,
40.43686520,-79.94770080,0.052,
40.43691560,-79.94770080,0.038,
40.43696600,-79.94770080,0.026,
40.43701640,-79.94770080,0.038,
40.43706680,-79.94770080,0.071,
40.43676440,-79.94765040,0.116,
40.43681480,-79.94765040,0.055,
40.43686520,-79.94765040,0.057,
40.43691560,-79.94765040,0.045,
40.43696600,-79.94765040,0.031,
40.43701640,-79.94765040,0.044,
40.43706680,-79.94765040,0.081,
40.43711720,-79.94765040,0.171,
40.43676440,-79.94760000,0.119,
40.43681480,-79.94760000,0.057,
40.43686520,-79.94760000,0.062,
40.43691560,-79.94760000,0.053,
40.43696600,-79.94760000,0.038,
40.43701640,-79.94760000,0.051,
40.43706680,-79.94760000,0.091,
40.43711720,-79.94760000,0.187,
40.43681480,-79.94754960,0.060,
40.43686520,-79.94754960,0.068,
40.43691560,-79.94754960,0.063,
40.43696600,-79.94754960,0.046,
40.43701640,-79.94754960,0.059,
40.43706680,-79.94754960,0.104,
40.43711720,-79.94754960,0.206,
40.43681480,-79.94749920,0.062,
40.43686520,-79.94749920,0.074,
40.43691560,-79.94749920,0.074,
40.43696600,-79.94749920,0.056,
40.43701640,-79.94749920,0.070,
40.43706680,-79.94749920,0.120,
40.43711720,-79.94749920,0.228,
40.43681480,-79.94744880,0.064,
40.43686520,-79.94744880,0.080,
40.43691560,-79.94744880,0.087,
40.43696600,-79.94744880,0.068,
40.43701640,-79.94744880,0.084,
40.43706680,-79.94744880,0.139,
40.43711720,-79.94744880,0.255,
40.43686520,-79.94739840,0.087,
40.43691560,-79.94739840,0.103,
40.43696600,-79.94739840,0.083,
40.43701640,-79.94739840,0.101,
40.43706680,-79.94739840,0.161,
40.43711720,-79.94739840,0.286,
40.43686520,-79.94734800,0.095,
40.43691560,-79.94734800,0.122,
40.43696600,-79.94734800,0.101,
40.43701640,-79.94734800,0.121,
40.43706680,-79.94734800,0.188,
40.43711720,-79.94734800,0.321,
40.43691560,-79.94729760,0.145,
40.43696600,-79.94729760,0.124,
40.43701640,-79.94729760,0.146,
40.43706680,-79.94729760,0.220,
40.43711720,-79.94729760,0.361,
40.43711720,-79.94724720,0.405,
