40.43656280,-79.94906160,1.000,
40.43661320,-79.94906160,0.999,
40.43666360,-79.94906160,1.000,
40.43671400,-79.94906160,0.998,
40.43701640,-79.94906160,0.198,
40.43706680,-79.94906160,0.123,
40.43711720,-79.94906160,0.054,
40.43651240,-79.94901120,0.999,
40.43656280,-79.94901120,0.999,
40.43661320,-79.94901120,1.000,
40.43666360,-79.94901120,0.999,
40.43671400,-79.94901120,0.998,
40.43676440,-79.94901120,0.987,
40.43681480,-79.94901120,0.933,
40.43686520,-79.94901120,0.779,
40.43691560,-79.94901120,0.528,
40.43696600,-79.94901120,0.298,
40.43701640,-79.94901120,0.174,
40.43706680,-79.94901120,0.103,
40.43711720,-79.94901120,0.041,
40.43716760,-79.94901120,0.065,
40.43651240,-79.94896080,0.997,
40.43656280,-79.94896080,0.999,
40.43661320,-79.94896080,0.999,
40.43666360,-79.94896080,0.999,
40.43671400,-79.94896080,0.997,
40.43676440,-79.94896080,0.986,
40.43681480,-79.94896080,0.930,
40.43686520,-79.94896080,0.770,
40.43691560,-79.94896080,0.509,
40.43696600,-79.94896080,0.274,
40.43701640,-79.94896080,0.151,
40.43706680,-79.94896080,0.085,
40.43711720,-79.94896080,0.029,
40.43716760,-79.94896080,0.061,
40.43651240,-79.94891040,0.995,
40.43656280,-79.94891040,0.997,
40.43661320,-79.94891040,0.999,
40.43666360,-79.94891040,0.999,
40.43671400,-79.94891040,0.998,
40.43676440,-79.94891040,0.986,
40.43681480,-79.94891040,0.926,
40.43686520,-79.94891040,0.761,
40.43691560,-79.94891040,0.491,
40.43696600,-79.94891040,0.251,
40.43701640,-79.94891040,0.130,
40.43706680,-79.94891040,0.069,
40.43711720,-79.94891040,0.020,
40.43716760,-79.94891040,0.060,
40.43651240,-79.94886000,0.991,
40.43656280,-79.94886000,0.995,
40.43661320,-79.94886000,0.997,
40.43666360,-79.94886000,0.998,
40.43671400,-79.94886000,0.997,
40.43676440,-79.94886000,0.985,
40.43681480,-79.94886000,0.924,
40.43686520,-79.94886000,0.752,
40.43691560,-79.94886000,0.473,
40.43696600,-79.94886000,0.229,
40.43701640,-79.94886000,0.110,
40.43706680,-79.94886000,0.054,
40.43711720,-79.94886000,0.014,
40.43716760,-79.94886000,0.062,
40.43651240,-79.94880960,0.983,
40.43656280,-79.94880960,0.991,
40.43661320,-79.94880960,0.995,
40.43666360,-79.94880960,0.997,
40.43671400,-79.94880960,0.996,
40.43676440,-79.94880960,0.984,
40.43681480,-79.94880960,0.921,
40.43686520,-79.94880960,0.744,
40.43691560,-79.94880960,0.457,
40.43696600,-79.94880960,0.209,
40.43701640,-79.94880960,0.093,
40.43706680,-79.94880960,0.042,
40.43711720,-79.94880960,0.009,
40.43716760,-79.94880960,0.065,
40.43656280,-79.94875920,0.983,
40.43661320,-79.94875920,0.990,
40.43666360,-79.94875920,0.994,
40.43671400,-79.94875920,0.995,
40.43676440,-79.94875920,0.982,
40.43681480,-79.94875920,0.918,
40.43686520,-79.94875920,0.736,
40.43691560,-79.94875920,0.442,
40.43696600,-79.94875920,0.190,
40.43701640,-79.94875920,0.076,
40.43706680,-79.94875920,0.031,
40.43711720,-79.94875920,0.007,
40.43716760,-79.94875920,0.072,
40.43661320,-79.94870880,0.983,
40.43666360,-79.94870880,0.990,
40.43671400,-79.94870880,0.992,
40.43676440,-79.94870880,0.980,
40.43681480,-79.94870880,0.915,
40.43686520,-79.94870880,0.728,
40.43691560,-79.94870880,0.428,
40.43696600,-79.94870880,0.172,
40.43701640,-79.94870880,0.062,
40.43706680,-79.94870880,0.023,
40.43711720,-79.94870880,0.008,
40.43716760,-79.94870880,0.081,
40.43666360,-79.94865840,0.983,
40.43671400,-79.94865840,0.987,
40.43676440,-79.94865840,0.977,
40.43681480,-79.94865840,0.911,
40.43686520,-79.94865840,0.721,
40.43691560,-79.94865840,0.415,
40.43696600,-79.94865840,0.156,
40.43701640,-79.94865840,0.049,
