40.43701640,-79.94886000,0.020,
40.43706680,-79.94886000,0.009,
40.43711720,-79.94886000,0.003,
40.43716760,-79.94886000,0.017,
40.43651240,-79.94880960,0.026,
40.43656280,-79.94880960,0.003,
40.43661320,-79.94880960,0.002,
40.43666360,-79.94880960,0.010,
40.43671400,-79.94880960,0.029,
40.43676440,-79.94880960,0.043,
40.43681480,-79.94880960,0.041,
40.43686520,-79.94880960,0.081,
40.43691560,-79.94880960,0.100,
40.43696600,-79.94880960,0.061,
40.43701640,-79.94880960,0.030,
40.43706680,-79.94880960,0.013,
40.43711720,-79.94880960,0.003,
40.43716760,-79.94880960,0.018,
40.43656280,-79.94875920,0.009,
40.43661320,-79.94875920,0.001,
40.43666360,-79.94875920,0.005,
40.43671400,-79.94875920,0.026,
40.43676440,-79.94875920,0.049,
40.43681480,-79.94875920,0.055,
40.43686520,-79.94875920,0.108,
40.43691560,-79.94875920,0.136,
40.43696600,-79.94875920,0.082,
40.43701640,-79.94875920,0.039,
40.43706680,-79.94875920,0.016,
40.43711720,-79.94875920,0.003,
40.43716760,-79.94875920,0.024,
40.43661320,-79.94870880,0.006,
40.43666360,-79.94870880,0.003,
40.43671400,-79.94870880,0.018,
40.43676440,-79.94870880,0.046,
40.43681480,-79.94870880,0.061,
40.43686520,-79.94870880,0.129,
40.43691560,-79.94870880,0.171,
40.43696600,-79.94870880,0.098,
40.43701640,-79.94870880,0.043,
40.43706680,-79.94870880,0.015,
40.43711720,-79.94870880,0.003,
40.43716760,-79.94870880,0.037,
40.43666360,-79.94865840,0.010,
40.43671400,-79.94865840,0.013,
40.43676440,-79.94865840,0.039,
40.43681480,-79.94865840,0.061,
40.43686520,-79.94865840,0.144,
40.43691560,-79.94865840,0.199,
40.43696600,-79.94865840,0.108,
40.43701640,-79.94865840,0.041,
40.43706680,-79.94865840,0.012,
40.43711720,-79.94865840,0.005,
40.43666360,-79.94860800,0.030,
40.43671400,-79.94860800,0.016,
40.43676440,-79.94860800,0.033,
40.43681480,-79.94860800,0.058,
40.43686520,-79.94860800,0.153,
40.43691560,-79.94860800,0.221,
40.43696600,-79.94860800,0.111,
40.43701640,-79.94860800,0.036,
40.43706680,-79.94860800,0.009,
40.43711720,-79.94860800,0.010,
40.43671400,-79.94855760,0.029,
40.43676440,-79.94855760,0.033,
40.43681480,-79.94855760,0.056,
40.43686520,-79.94855760,0.160,
40.43691560,-79.94855760,0.238,
40.43696600,-79.94855760,0.109,
40.43701640,-79.94855760,0.029,
40.43706680,-79.94855760,0.006,
40.43711720,-79.94855760,0.019,
40.43671400,-79.94850720,0.050,
40.43676440,-79.94850720,0.038,
40.43681480,-79.94850720,0.056,
40.43686520,-79.94850720,0.166,
40.43691560,-79.94850720,0.251,
40.43696600,-79.94850720,0.104,
40.43701640,-79.94850720,0.021,
40.43706680,-79.94850720,0.005,
40.43676440,-79.94845680,0.045,
40.43681480,-79.94845680,0.058,
40.43686520,-79.94845680,0.170,
40.43691560,-79.94845680,0.261,
40.43696600,-79.94845680,0.099,
40.43701640,-79.94845680,0.015,
40.43706680,-79.94845680,0.007,
40.43676440,-79.94840640,0.050,
40.43681480,-79.94840640,0.058,
40.43686520,-79.94840640,0.172,
40.43691560,-79.94840640,0.268,
40.43696600,-79.94840640,0.094,
40.43701640,-79.94840640,0.010,
40.43706680,-79.94840640,0.012,
40.43676440,-79.94835600,0.053,
40.43681480,-79.94835600,0.057,
40.43686520,-79.94835600,0.170,
40.43691560,-79.94835600,0.272,
40.43696600,-79.94835600,0.090,
40.43701640,-79.94835600,0.008,
40.43706680,-79.94835600,0.020,
40.43676440,-79.94830560,0.055,
40.43681480,-79.94830560,0.054,
40.43686520,-79.94830560,0.163,
40.43691560,-79.94830560,0.273,
40.43696600,-79.94830560,0.088,
40.43701640,-79.94830560,0.008,
40.43706680,-79.94830560,0.032,
40.43676440,-79.94825520,0.056,
40.43681480,-79.94825520,0.050,
40.43686520,-79.94825520,0.153,
40.43691560,-79.94825520,0.270,
40.43696600,-79.94825520,0.088,
40.43701640,-79.94825520,0.012,
40.43706680,-79.94825520,0.047,
40.43676440,-79.94820480,0.056,
40.43681480,-79.94820480,0.046,
40.43686520,-79.94820480,0.140,
40.43691560,-79.94820480,0.262,
40.43696600,-79.94820480,0.091,
40.43701640,-79.94820480,0.021,
40.43706680,-79.94820480,0.065,
40.43676440,-79.94815440,0.054,
40.43681480,-79.94815440,0.040,
40.43686520,-79.94815440,0.126,
40.43691560,-79.94815440,0.249,
40.43696600,-79.94815440,0.096,
40.43701640,-79.94815440,0.032,
40.43706680,-79.94815440,0.084,
40.43676440,-79.94810400,0.049,
40.43681480,-79.94810400,0.034,
40.43686520,-79.94810400,0.110,
40.43691560,-79.94810400,0.229,
40.43696600,-79.94810400,0.101,
40.43701640,-79.94810400,0.046,
40.43706680,-79.94810400,0.100,
40.43676440,-79.94805360,0.044,
40.43681480,-79.94805360,0.028,
40.43686520,-79.94805360,0.095,
40.43691560,-79.94805360,0.205,
40.43696600,-79.94805360,0.103,
40.43701640,-79.94805360,0.057,
40.43706680,-79.94805360,0.109,
40.43676440,-79.94800320,0.040,
40.43681480,-79.94800320,0.023,
40.43686520,-79.94800320,0.080,
40.43691560,-79.94800320,0.178,
40.43696600,-79.94800320,0.101,
40.43701640,-79.94800320,0.064,
40.43706680,-79.94800320,0.109,
40.43676440,-79.94795280,0.037,
40.43681480,-79.94795280,0.019,
40.43686520,-79.94795280,0.066,
40.43691560,-79.94795280,0.149,
40.43696600,-79.94795280,0.094,
40.43701640,-79.94795280,0.066,
40.43706680,-79.94795280,0.102,
40.43676440,-79.94790240,0.035,
40.43681480,-79.94790240,0.015,
40.43686520,-79.94790240,0.054,
40.43691560,-79.94790240,0.122,
40.43696600,-79.94790240,0.082,
40.43701640,-79.94790240,0.063,
40.43706680,-79.94790240,0.089,
40.43676440,-79.94785200,0.033,
40.43681480,-79.94785200,0.013,
40.43686520,-79.94785200,0.044,
40.43691560,-79.94785200,0.098,
40.43696600,-79.94785200,0.068,
40.43701640,-79.94785200,0.057,
40.43706680,-79.94785200,0.074,
40.43676440,-79.94780160,0.033,
40.43681480,-79.94780160,0.010,
40.43686520,-79.94780160,0.035,
40.43691560,-79.94780160,0.078,
40.43696600,-79.94780160,0.053,
40.43701640,-79.94780160,0.048,
40.43706680,-79.94780160,0.059,
40.43676440,-79.94775120,0.033,
40.43681480,-79.94775120,0.009,
40.43686520,-79.94775120,0.028,
40.43691560,-79.94775120,0.062,
40.43696600,-79.94775120,0.040,
40.43701640,-79.94775120,0.038,
40.43706680,-79.94775120,0.046,
40.43676440,-79.94770080,0.034,
40.43681480,-79.94770080,0.007,
40.43686520,-79.94770080,0.022,
40.43691560,-79.94770080,0.050,
40.43696600,-79.94770080,0.030,
40.43701640,-79.94770080,0.029,
40.43706680,-79.94770080,0.036,
40.43676440,-79.94765040,0.034,
40.43681480,-79.94765040,0.006,
40.43686520,-79.94765040,0.018,
40.43691560,-79.94765040,0.041,
40.43696600,-79.94765040,0.022,
40.43701640,-79.94765040,0.022,
40.43706680,-79.94765040,0.028,
40.43711720,-79.94765040,0.073,
40.43676440,-79.94760000,0.035,
40.43681480,-79.94760000,0.005,
40.43686520,-79.94760000,0.014,
40.43691560,-79.94760000,0.034,
40.43696600,-79.94760000,0.017,
40.43701640,-79.94760000,0.016,
40.43706680,-79.94760000,0.021,
40.43711720,-79.94760000,0.052,
40.43681480,-79.94754960,0.005,
40.43686520,-79.94754960,0.011,
40.43691560,-79.94754960,0.030,
40.43696600,-79.94754960,0.014,
40.43701640,-79.94754960,0.012,
40.43706680,-79.94754960,0.016,
40.43711720,-79.94754960,0.037,
40.43681480,-79.94749920,0.004,
40.43686520,-79.94749920,0.008,
40.43691560,-79.94749920,0.025,
40.43696600,-79.94749920,0.011,
40.43701640,-79.94749920,0.009,
40.43706680,-79.94749920,0.013,
40.43711720,-79.94749920,0.027,
40.43681480,-79.94744880,0.003,
40.43686520,-79.94744880,0.006,
40.43691560,-79.94744880,0.022,
40.43696600,-79.94744880,0.008,
40.43701640,-79.94744880,0.007,
40.43706680,-79.94744880,0.010,
40.43711720,-79.94744880,0.020,
40.43686520,-79.94739840,0.005,
40.43691560,-79.94739840,0.021,
40.43696600,-79.94739840,0.007,
40.43701640,-79.94739840,0.006,
40.43706680,-79.94739840,0.008,
40.43711720,-79.94739840,0.017,
40.43686520,-79.94734800,0.006,
40.43691560,-79.94734800,0.023,
40.43696600,-79.94734800,0.005,
40.43701640,-79.94734800,0.005,
40.43706680,-79.94734800,0.006,
40.43711720,-79.94734800,0.016,
40.43691560,-79.94729760,0.029,
40.43696600,-79.94729760,0.005,
40.43701640,-79.94729760,0.004,
40.43706680,-79.94729760,0.006,
40.43711720,-79.94729760,0.019,
40.43711720,-79.94724720,0.027,
