40.43686520,-79.94800320,0.613,
40.43691560,-79.94800320,0.381,
40.43696600,-79.94800320,0.157,
40.43701640,-79.94800320,0.020,
40.43706680,-79.94800320,0.026,
40.43676440,-79.94795280,0.907,
40.43681480,-79.94795280,0.796,
40.43686520,-79.94795280,0.618,
40.43691560,-79.94795280,0.389,
40.43696600,-79.94795280,0.164,
40.43701640,-79.94795280,0.022,
40.43706680,-79.94795280,0.019,
40.43676440,-79.94790240,0.905,
40.43681480,-79.94790240,0.796,
40.43686520,-79.94790240,0.622,
40.43691560,-79.94790240,0.396,
40.43696600,-79.94790240,0.173,
40.43701640,-79.94790240,0.027,
40.43706680,-79.94790240,0.014,
40.43676440,-79.94785200,0.900,
40.43681480,-79.94785200,0.792,
40.43686520,-79.94785200,0.620,
40.43691560,-79.94785200,0.399,
40.43696600,-79.94785200,0.179,
40.43701640,-79.94785200,0.032,
40.43706680,-79.94785200,0.009,
40.43676440,-79.94780160,0.889,
40.43681480,-79.94780160,0.780,
40.43686520,-79.94780160,0.611,
40.43691560,-79.94780160,0.396,
40.43696600,-79.94780160,0.182,
40.43701640,-79.94780160,0.036,
40.43706680,-79.94780160,0.006,
40.43676440,-79.94775120,0.871,
40.43681480,-79.94775120,0.758,
40.43686520,-79.94775120,0.592,
40.43691560,-79.94775120,0.385,
40.43696600,-79.94775120,0.181,
40.43701640,-79.94775120,0.039,
40.43706680,-79.94775120,0.003,
40.43676440,-79.94770080,0.841,
40.43681480,-79.94770080,0.724,
40.43686520,-79.94770080,0.561,
40.43691560,-79.94770080,0.365,
40.43696600,-79.94770080,0.174,
40.43701640,-79.94770080,0.041,
40.43706680,-79.94770080,0.002,
40.43676440,-79.94765040,0.800,
40.43681480,-79.94765040,0.676,
40.43686520,-79.94765040,0.517,
40.43691560,-79.94765040,0.335,
40.43696600,-79.94765040,0.163,
40.43701640,-79.94765040,0.042,
40.43706680,-79.94765040,0.001,
40.43711720,-79.94765040,0.038,
40.43676440,-79.94760000,0.745,
40.43681480,-79.94760000,0.611,
40.43686520,-79.94760000,0.457,
40.43691560,-79.94760000,0.294,
40.43696600,-79.94760000,0.145,
40.43701640,-79.94760000,0.041,
40.43706680,-79.94760000,0.002,
40.43711720,-79.94760000,0.023,
40.43681480,-79.94754960,0.533,
40.43686520,-79.94754960,0.385,
40.43691560,-79.94754960,0.243,
40.43696600,-79.94754960,0.121,
40.43701640,-79.94754960,0.037,
40.43706680,-79.94754960,0.003,
40.43711720,-79.94754960,0.013,
40.43681480,-79.94749920,0.445,
40.43686520,-79.94749920,0.302,
40.43691560,-79.94749920,0.184,
40.43696600,-79.94749920,0.092,
40.43701640,-79.94749920,0.030,
40.43706680,-79.94749920,0.003,
40.43711720,-79.94749920,0.007,
40.43681480,-79.94744880,0.357,
40.43686520,-79.94744880,0.218,
40.43691560,-79.94744880,0.122,
40.43696600,-79.94744880,0.059,
40.43701640,-79.94744880,0.020,
40.43706680,-79.94744880,0.003,
40.43711720,-79.94744880,0.004,
40.43686520,-79.94739840,0.143,
40.43691560,-79.94739840,0.066,
40.43696600,-79.94739840,0.028,
40.43701640,-79.94739840,0.010,
40.43706680,-79.94739840,0.002,
40.43711720,-79.94739840,0.005,
40.43686520,-79.94734800,0.090,
40.43691560,-79.94734800,0.027,
40.43696600,-79.94734800,0.007,
40.43701640,-79.94734800,0.002,
40.43706680,-79.94734800,0.002,
40.43711720,-79.94734800,0.009,
40.43691560,-79.94729760,0.015,
40.43696600,-79.94729760,0.004,
40.43701640,-79.94729760,0.006,
40.43706680,-79.94729760,0.009,
40.43711720,-79.94729760,0.023,
40.43711720,-79.94724720,0.053,
