40.43676440,-79.94875920,0.034,
40.43681480,-79.94875920,0.022,
40.43686520,-79.94875920,0.028,
40.43691560,-79.94875920,0.024,
40.43696600,-79.94875920,0.017,
40.43701640,-79.94875920,0.012,
40.43706680,-79.94875920,0.007,
40.43711720,-79.94875920,0.002,
40.43716760,-79.94875920,0.012,
40.43661320,-79.94870880,0.036,
40.43666360,-79.94870880,0.039,
40.43671400,-79.94870880,0.041,
40.43676440,-79.94870880,0.033,
40.43681480,-79.94870880,0.023,
40.43686520,-79.94870880,0.029,
40.43691560,-79.94870880,0.024,
40.43696600,-79.94870880,0.018,
40.43701640,-79.94870880,0.013,
40.43706680,-79.94870880,0.007,
40.43711720,-79.94870880,0.002,
40.43716760,-79.94870880,0.016,
40.43666360,-79.94865840,0.048,
40.43671400,-79.94865840,0.044,
40.43676440,-79.94865840,0.032,
40.43681480,-79.94865840,0.020,
40.43686520,-79.94865840,0.026,
40.43691560,-79.94865840,0.023,
40.43696600,-79.94865840,0.017,
40.43701640,-79.94865840,0.013,
40.43706680,-79.94865840,0.006,
40.43711720,-79.94865840,0.003,
40.43666360,-79.94860800,0.065,
40.43671400,-79.94860800,0.052,
40.43676440,-79.94860800,0.031,
40.43681480,-79.94860800,0.017,
40.43686520,-79.94860800,0.022,
40.43691560,-79.94860800,0.020,
40.43696600,-79.94860800,0.016,
40.43701640,-79.94860800,0.011,
40.43706680,-79.94860800,0.005,
40.43711720,-79.94860800,0.005,
40.43671400,-79.94855760,0.068,
40.43676440,-79.94855760,0.034,
40.43681480,-79.94855760,0.014,
40.43686520,-79.94855760,0.017,
40.43691560,-79.94855760,0.017,
40.43696600,-79.94855760,0.014,
40.43701640,-79.94855760,0.010,
40.43706680,-79.94855760,0.004,
40.43711720,-79.94855760,0.009,
40.43671400,-79.94850720,0.091,
40.43676440,-79.94850720,0.041,
40.43681480,-79.94850720,0.014,
40.43686520,-79.94850720,0.015,
40.43691560,-79.94850720,0.014,
40.43696600,-79.94850720,0.012,
40.43701640,-79.94850720,0.008,
40.43706680,-79.94850720,0.003,
40.43676440,-79.94845680,0.049,
40.43681480,-79.94845680,0.015,
40.43686520,-79.94845680,0.014,
40.43691560,-79.94845680,0.012,
40.43696600,-79.94845680,0.010,
40.43701640,-79.94845680,0.006,
40.43706680,-79.94845680,0.004,
40.43676440,-79.94840640,0.058,
40.43681480,-79.94840640,0.018,
40.43686520,-79.94840640,0.015,
40.43691560,-79.94840640,0.011,
40.43696600,-79.94840640,0.009,
40.43701640,-79.94840640,0.004,
40.43706680,-79.94840640,0.006,
40.43676440,-79.94835600,0.068,
40.43681480,-79.94835600,0.021,
40.43686520,-79.94835600,0.016,
40.43691560,-79.94835600,0.010,
40.43696600,-79.94835600,0.007,
40.43701640,-79.94835600,0.004,
40.43706680,-79.94835600,0.009,
40.43676440,-79.94830560,0.078,
40.43681480,-79.94830560,0.024,
40.43686520,-79.94830560,0.018,
40.43691560,-79.94830560,0.010,
40.43696600,-79.94830560,0.006,
40.43701640,-79.94830560,0.004,
40.43706680,-79.94830560,0.014,
40.43676440,-79.94825520,0.088,
40.43681480,-79.94825520,0.028,
40.43686520,-79.94825520,0.020,
40.43691560,-79.94825520,0.010,
40.43696600,-79.94825520,0.006,
40.43701640,-79.94825520,0.005,
40.43706680,-79.94825520,0.021,
40.43676440,-79.94820480,0.097,
40.43681480,-79.94820480,0.032,
40.43686520,-79.94820480,0.022,
40.43691560,-79.94820480,0.010,
40.43696600,-79.94820480,0.005,
40.43701640,-79.94820480,0.007,
40.43706680,-79.94820480,0.030,
40.43676440,-79.94815440,0.104,
40.43681480,-79.94815440,0.036,
40.43686520,-79.94815440,0.025,
40.43691560,-79.94815440,0.010,
40.43696600,-79.94815440,0.006,
40.43701640,-79.94815440,0.010,
40.43706680,-79.94815440,0.039,
40.43676440,-79.94810400,0.110,
40.43681480,-79.94810400,0.039,
40.43686520,-79.94810400,0.028,
40.43691560,-79.94810400,0.011,
40.43696600,-79.94810400,0.007,
40.43701640,-79.94810400,0.015,
40.43706680,-79.94810400,0.048,
40.43676440,-79.94805360,0.112,
40.43681480,-79.94805360,0.041,
40.43686520,-79.94805360,0.032,
40.43691560,-79.94805360,0.014,
40.43696600,-79.94805360,0.011,
40.43701640,-79.94805360,0.020,
40.43706680,-79.94805360,0.057,
40.43676440,-79.94800320,0.114,
40.43681480,-79.94800320,0.043,
40.43686520,-79.94800320,0.035,
40.43691560,-79.94800320,0.017,
40.43696600,-79.94800320,0.015,
40.43701640,-79.94800320,0.026,
40.43706680,-79.94800320,0.064,
40.43676440,-79.94795280,0.113,
40.43681480,-79.94795280,0.044,
40.43686520,-79.94795280,0.039,
40.43691560,-79.94795280,0.023,
40.43696600,-79.94795280,0.021,
40.43701640,-79.94795280,0.032,
40.43706680,-79.94795280,0.069,
40.43676440,-79.94790240,0.111,
40.43681480,-79.94790240,0.045,
40.43686520,-79.94790240,0.043,
40.43691560,-79.94790240,0.031,
40.43696600,-79.94790240,0.026,
40.43701640,-79.94790240,0.037,
40.43706680,-79.94790240,0.072,
40.43676440,-79.94785200,0.108,
40.43681480,-79.94785200,0.045,
40.43686520,-79.94785200,0.047,
40.43691560,-79.94785200,0.039,
40.43696600,-79.94785200,0.031,
40.43701640,-79.94785200,0.041,
40.43706680,-79.94785200,0.074,
40.43676440,-79.94780160,0.104,
40.43681480,-79.94780160,0.045,
40.43686520,-79.94780160,0.051,
40.43691560,-79.94780160,0.049,
40.43696600,-79.94780160,0.036,
40.43701640,-79.94780160,0.045,
40.43706680,-79.94780160,0.075,
40.43676440,-79.94775120,0.099,
40.43681480,-79.94775120,0.044,
40.43686520,-79.94775120,0.054,
40.43691560,-79.94775120,0.058,
40.43696600,-79.94775120,0.040,
40.43701640,-79.94775120,0.047,
40.43706680,-79.94775120,0.075,
40.43676440,-79.94770080,0.093,
40.43681480,-79.94770080,0.042,
40.43686520,-79.94770080,0.057,
40.43691560,-79.94770080,0.067,
40.43696600,-79.94770080,0.044,
40.43701640,-79.94770080,0.048,
40.43706680,-79.94770080,0.074,
40.43676440,-79.94765040,0.087,
40.43681480,-79.94765040,0.040,
40.43686520,-79.94765040,0.058,
40.43691560,-79.94765040,0.076,
40.43696600,-79.94765040,0.048,
40.43701640,-79.94765040,0.049,
40.43706680,-79.94765040,0.074,
40.43711720,-79.94765040,0.162,
40.43676440,-79.94760000,0.080,
40.43681480,-79.94760000,0.037,
40.43686520,-79.94760000,0.058,
40.43691560,-79.94760000,0.083,
40.43696600,-79.94760000,0.052,
40.43701640,-79.94760000,0.050,
40.43706680,-79.94760000,0.073,
40.43711720,-79.94760000,0.153,
40.43681480,-79.94754960,0.034,
40.43686520,-79.94754960,0.057,
40.43691560,-79.94754960,0.089,
40.43696600,-79.94754960,0.056,
40.43701640,-79.94754960,0.051,
40.43706680,-79.94754960,0.072,
40.43711720,-79.94754960,0.145,
40.43681480,-79.94749920,0.031,
40.43686520,-79.94749920,0.054,
40.43691560,-79.94749920,0.094,
40.43696600,-79.94749920,0.059,
40.43701640,-79.94749920,0.052,
40.43706680,-79.94749920,0.071,
40.43711720,-79.94749920,0.139,
40.43681480,-79.94744880,0.027,
40.43686520,-79.94744880,0.050,
40.43691560,-79.94744880,0.097,
40.43696600,-79.94744880,0.061,
40.43701640,-79.94744880,0.053,
40.43706680,-79.94744880,0.070,
40.43711720,-79.94744880,0.134,
40.43686520,-79.94739840,0.046,
40.43691560,-79.94739840,0.100,
40.43696600,-79.94739840,0.064,
40.43701640,-79.94739840,0.054,
40.43706680,-79.94739840,0.070,
40.43711720,-79.94739840,0.131,
40.43686520,-79.94734800,0.042,
40.43691560,-79.94734800,0.103,
40.43696600,-79.94734800,0.066,
40.43701640,-79.94734800,0.055,
40.43706680,-79.94734800,0.070,
40.43711720,-79.94734800,0.130,
40.43691560,-79.94729760,0.107,
40.43696600,-79.94729760,0.070,
40.43701640,-79.94729760,0.057,
40.43706680,-79.94729760,0.071,
40.43711720,-79.94729760,0.133,
40.43711720,-79.94724720,0.139,
